0.5695461200585652,0.5729166666666666,0.5402635431918009,0.6223958333333334,0.5475841874084919,0.6328125,0.5183016105417276,0.7291666666666666,0.513909224011713,0.8229166666666666,0.5344070278184481,0.6119791666666666,0.0,0.0,0.0,0.0,0.4890190336749634,0.765625,0.0,0.0,0.0,0.0,0.4773060029282577,0.7317708333333334,0.40995607613469986,0.7760416666666666,0.0,0.0,0.5607613469985359,0.5625,0.5710102489019033,0.5625,0.5446559297218155,0.5755208333333334,0.0,0.0,bhuj
0.191800878477306,0.4375,0.1815519765739385,0.46875,0.17569546120058566,0.46875,0.16691068814055637,0.5078125,0.16251830161054173,0.5416666666666666,0.18740849194729137,0.4661458333333333,0.18448023426061494,0.5078125,0.0,0.0,0.17862371888726208,0.546875,0.0,0.0,0.0,0.0,0.18594436310395315,0.5442708333333334,0.0,0.0,0.0,0.0,0.1903367496339678,0.4296875,0.0,0.0,0.18301610541727673,0.4322916666666667,0.0,0.0,shavasana
0.6017569546120058,0.7760416666666666,0.5797950219619327,0.8151041666666666,0.5783308931185944,0.7890625,0.5490483162518301,0.7786458333333334,0.0,0.0,0.5812591508052709,0.8411458333333334,0.5387994143484627,0.859375,0.49194729136163984,0.8776041666666666,0.527086383601757,0.7890625,0.0,0.0,0.0,0.0,0.404099560761347,0.8177083333333334,0.31771595900439237,0.8333333333333334,0.28111273792093705,0.8255208333333334,0.6061493411420205,0.7708333333333334,0.6090775988286969,0.78125,0.0,0.0,0.6105417276720352,0.8125,shavasana
0.5563689604685212,0.5651041666666666,0.5285505124450952,0.609375,0.5329428989751098,0.6197916666666666,0.5212298682284041,0.7265625,0.5344070278184481,0.8177083333333334,0.5226939970717424,0.5989583333333334,0.0,0.0,0.0,0.0,0.48755490483162517,0.7578125,0.4055636896046852,0.78125,0.0,0.0,0.4773060029282577,0.7291666666666666,0.4055636896046852,0.78125,0.0,0.0,0.5490483162518301,0.5546875,0.5578330893118595,0.5546875,0.5314787701317716,0.5677083333333334,0.0,0.0,bhuj
0.47584187408491946,0.6041666666666666,0.47584187408491946,0.6640625,0.445095168374817,0.6614583333333334,0.42313323572474376,0.7317708333333334,0.38945827232796487,0.7890625,0.5051244509516838,0.6666666666666666,0.5226939970717424,0.734375,0.5461200585651538,0.7942708333333334,0.45534407027818447,0.796875,0.4128843338213763,0.7864583333333334,0.48755490483162517,0.8411458333333334,0.493411420204978,0.7942708333333334,0.5329428989751098,0.8020833333333334,0.46266471449487556,0.8463541666666666,0.4699853587115666,0.59375,0.48316251830161056,0.5963541666666666,0.46266471449487556,0.6041666666666666,0.49194729136163984,0.609375,padmasana
0.5109809663250366,0.22916666666666666,0.5065885797950219,0.2890625,0.47291361639824303,0.2890625,0.46266471449487556,0.1875,0.47584187408491946,0.10416666666666667,0.5373352855051244,0.2890625,0.5461200585651538,0.19791666666666666,0.5387994143484627,0.0859375,0.4743777452415813,0.5052083333333334,0.47144948755490484,0.7239583333333334,0.4787701317715959,0.8697916666666666,0.5241581259150805,0.515625,0.5153733528550513,0.7057291666666666,0.5051244509516838,0.8619791666666666,0.5021961932650073,0.21354166666666666,0.5197657393850659,0.21875,0.4890190336749634,0.22395833333333334,0.5256222547584187,0.22916666666666666,tadasana
0.5768667642752562,0.765625,0.5534407027818448,0.8072916666666666,0.5490483162518301,0.7760416666666666,0.5256222547584187,0.7526041666666666,0.0,0.0,0.5534407027818448,0.8333333333333334,0.513909224011713,0.8385416666666666,0.47144948755490484,0.8645833333333334,0.45241581259150804,0.7786458333333334,0.383601756954612,0.796875,0.3118594436310395,0.8020833333333334,0.4582723279648609,0.8072916666666666,0.38799414348462663,0.7994791666666666,0.3118594436310395,0.8125,0.5841874084919473,0.7630208333333334,0.5856515373352855,0.7734375,0.0,0.0,0.5871156661786238,0.8125,shavasana
0.47584187408491946,0.3098958333333333,0.47144948755490484,0.3489583333333333,0.445095168374817,0.3515625,0.44216691068814057,0.2630208333333333,0.4582723279648609,0.171875,0.49633967789165445,0.3463541666666667,0.49633967789165445,0.2552083333333333,0.47584187408491946,0.17447916666666666,0.45973645680819913,0.5338541666666666,0.47144948755490484,0.671875,0.4802342606149341,0.8098958333333334,0.4992679355783309,0.5208333333333334,0.5563689604685212,0.5885416666666666,0.49194729136163984,0.6614583333333334,0.4685212298682284,0.2994791666666667,0.4802342606149341,0.2994791666666667,0.45534407027818447,0.3020833333333333,0.486090775988287,0.3020833333333333,vriksh
0.4743777452415813,0.6067708333333334,0.47584187408491946,0.6640625,0.4465592972181552,0.6640625,0.4216691068814056,0.734375,0.38653001464128844,0.7942708333333334,0.5051244509516838,0.6666666666666666,0.5226939970717424,0.7369791666666666,0.5461200585651538,0.796875,0.45534407027818447,0.7916666666666666,0.41142020497803805,0.7864583333333334,0.48462664714494874,0.8463541666666666,0.493411420204978,0.796875,0.5329428989751098,0.8020833333333334,0.46412884333821375,0.8489583333333334,0.4685212298682284,0.5989583333333334,0.4816983894582723,0.5989583333333334,0.4612005856515373,0.6067708333333334,0.4904831625183016,0.609375,padmasana
0.0,0.0,0.18740849194729137,0.4557291666666667,0.17715959004392387,0.4583333333333333,0.1683748169838946,0.5,0.16251830161054173,0.5390625,0.19619326500732065,0.453125,0.0,0.0,0.0,0.0,0.18448023426061494,0.5442708333333334,0.0,0.0,0.0,0.0,0.19765739385065886,0.546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shavasana
0.5651537335285505,0.5989583333333334,0.5461200585651538,0.6484375,0.5563689604685212,0.6588541666666666,0.5578330893118595,0.7395833333333334,0.5695461200585652,0.8125,0.5358711566617862,0.6380208333333334,0.0,0.0,0.0,0.0,0.48755490483162517,0.78125,0.4084919472913616,0.7994791666666666,0.32503660322108346,0.78125,0.47144948755490484,0.7552083333333334,0.40995607613469986,0.7916666666666666,0.0,0.0,0.5563689604685212,0.5963541666666666,0.5622254758418741,0.5911458333333334,0.5402635431918009,0.6145833333333334,0.0,0.0,bhuj
0.5168374816983895,0.3255208333333333,0.513909224011713,0.3958333333333333,0.48316251830161056,0.3880208333333333,0.465592972181552,0.4791666666666667,0.5007320644216691,0.4375,0.5431918008784773,0.4010416666666667,0.5534407027818448,0.4921875,0.5168374816983895,0.4401041666666667,0.4787701317715959,0.5494791666666666,0.4216691068814056,0.6041666666666666,0.4816983894582723,0.6770833333333334,0.5153733528550513,0.5729166666666666,0.5036603221083455,0.6979166666666666,0.493411420204978,0.8229166666666666,0.5109809663250366,0.3125,0.5226939970717424,0.3125,0.5007320644216691,0.3177083333333333,0.5314787701317716,0.3177083333333333,vriksh
0.513909224011713,0.3229166666666667,0.5124450951683748,0.3958333333333333,0.4816983894582723,0.390625,0.4670571010248902,0.4817708333333333,0.4992679355783309,0.4401041666666667,0.541727672035139,0.3984375,0.5534407027818448,0.4895833333333333,0.5168374816983895,0.4401041666666667,0.4802342606149341,0.5520833333333334,0.4216691068814056,0.6041666666666666,0.48462664714494874,0.6770833333333334,0.5153733528550513,0.578125,0.5036603221083455,0.7005208333333334,0.49194729136163984,0.8255208333333334,0.5080527086383602,0.3125,0.5212298682284041,0.3125,0.4992679355783309,0.3151041666666667,0.5300146412884333,0.3177083333333333,vriksh
0.49487554904831627,0.23697916666666666,0.49194729136163984,0.3203125,0.45534407027818447,0.3229166666666667,0.4128843338213763,0.3046875,0.465592972181552,0.265625,0.527086383601757,0.3177083333333333,0.5797950219619327,0.3151041666666667,0.5402635431918009,0.2682291666666667,0.465592972181552,0.5494791666666666,0.47144948755490484,0.7291666666666666,0.48462664714494874,0.8619791666666666,0.5153733528550513,0.5494791666666666,0.5065885797950219,0.7265625,0.4978038067349927,0.8645833333333334,0.48755490483162517,0.2265625,0.5021961932650073,0.2265625,0.47584187408491946,0.23697916666666666,0.5109809663250366,0.23697916666666666,tadasana
0.5915080527086384,0.2734375,0.5885797950219619,0.3255208333333333,0.5563689604685212,0.328125,0.5651537335285505,0.2265625,0.5739385065885798,0.13541666666666666,0.6178623718887262,0.328125,0.6207906295754027,0.22395833333333334,0.6193265007320644,0.13541666666666666,0.5607613469985359,0.5546875,0.5636896046852123,0.6901041666666666,0.5607613469985359,0.8541666666666666,0.6061493411420205,0.5625,0.6032210834553441,0.7005208333333334,0.6002928257686676,0.859375,0.5841874084919473,0.2630208333333333,0.6002928257686676,0.265625,0.5739385065885798,0.2734375,0.6090775988286969,0.2760416666666667,tadasana
0.4568081991215227,0.3307291666666667,0.46266471449487556,0.3932291666666667,0.4333821376281113,0.390625,0.4158125915080527,0.4791666666666667,0.4568081991215227,0.4583333333333333,0.49194729136163984,0.3958333333333333,0.5109809663250366,0.4817708333333333,0.47584187408491946,0.4583333333333333,0.45534407027818447,0.5625,0.4685212298682284,0.6901041666666666,0.47291361639824303,0.8151041666666666,0.493411420204978,0.5416666666666666,0.5402635431918009,0.6197916666666666,0.48755490483162517,0.6536458333333334,0.45241581259150804,0.3151041666666667,0.465592972181552,0.3203125,0.0,0.0,0.4802342606149341,0.3255208333333333,vriksh
0.6032210834553441,0.7734375,0.5783308931185944,0.8151041666666666,0.5724743777452416,0.7838541666666666,0.5490483162518301,0.7734375,0.0,0.0,0.5797950219619327,0.8463541666666666,0.5387994143484627,0.8567708333333334,0.49194729136163984,0.8776041666666666,0.5241581259150805,0.7864583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6076134699853587,0.7708333333333334,0.6105417276720352,0.78125,0.0,0.0,0.6105417276720352,0.8177083333333334,shavasana
0.6017569546120058,0.7734375,0.5797950219619327,0.8151041666666666,0.5768667642752562,0.7890625,0.5505124450951684,0.7786458333333334,0.0,0.0,0.5812591508052709,0.8411458333333334,0.5387994143484627,0.859375,0.493411420204978,0.875,0.527086383601757,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6076134699853587,0.7708333333333334,0.6105417276720352,0.7838541666666666,0.0,0.0,0.6105417276720352,0.8151041666666666,shavasana
0.45973645680819913,0.3203125,0.4612005856515373,0.3932291666666667,0.43191800878477304,0.3958333333333333,0.4216691068814056,0.4869791666666667,0.4568081991215227,0.4479166666666667,0.4904831625183016,0.390625,0.513909224011713,0.4739583333333333,0.4743777452415813,0.4453125,0.4538799414348463,0.5598958333333334,0.46266471449487556,0.6744791666666666,0.4670571010248902,0.8177083333333334,0.49194729136163984,0.5416666666666666,0.5358711566617862,0.625,0.48462664714494874,0.6432291666666666,0.45241581259150804,0.3098958333333333,0.465592972181552,0.3072916666666667,0.44363103953147875,0.3177083333333333,0.4743777452415813,0.3151041666666667,vriksh
0.5519765739385066,0.5807291666666666,0.5373352855051244,0.6328125,0.5080527086383602,0.6328125,0.49487554904831627,0.6979166666666666,0.4816983894582723,0.75,0.568081991215227,0.6354166666666666,0.5856515373352855,0.6927083333333334,0.6032210834553441,0.7395833333333334,0.5197657393850659,0.7526041666666666,0.493411420204978,0.7578125,0.5592972181551976,0.8072916666666666,0.5563689604685212,0.7526041666666666,0.5929721815519766,0.7526041666666666,0.5461200585651538,0.8098958333333334,0.5446559297218155,0.5703125,0.554904831625183,0.5703125,0.5285505124450952,0.5703125,0.0,0.0,padmasana
0.5153733528550513,0.3229166666666667,0.5124450951683748,0.3958333333333333,0.4816983894582723,0.390625,0.4670571010248902,0.4817708333333333,0.4992679355783309,0.4375,0.541727672035139,0.3984375,0.5534407027818448,0.4895833333333333,0.5168374816983895,0.4401041666666667,0.4802342606149341,0.5494791666666666,0.42020497803806733,0.6015625,0.48316251830161056,0.6770833333333334,0.5153733528550513,0.5755208333333334,0.5036603221083455,0.7005208333333334,0.4904831625183016,0.8229166666666666,0.5080527086383602,0.3125,0.5212298682284041,0.3125,0.4992679355783309,0.3177083333333333,0.5300146412884333,0.3177083333333333,vriksh
0.5036603221083455,0.23697916666666666,0.5021961932650073,0.2994791666666667,0.4670571010248902,0.2994791666666667,0.45973645680819913,0.19010416666666666,0.4743777452415813,0.09635416666666667,0.5329428989751098,0.2994791666666667,0.541727672035139,0.19791666666666666,0.5329428989751098,0.09114583333333333,0.47144948755490484,0.5182291666666666,0.4743777452415813,0.7291666666666666,0.4802342606149341,0.8645833333333334,0.5212298682284041,0.5208333333333334,0.5095168374816984,0.7161458333333334,0.5007320644216691,0.8645833333333334,0.49633967789165445,0.22395833333333334,0.5124450951683748,0.2265625,0.48316251830161056,0.23697916666666666,0.5212298682284041,0.2421875,tadasana
0.5944363103953147,0.28125,0.5900439238653001,0.328125,0.5607613469985359,0.3307291666666667,0.5607613469985359,0.23177083333333334,0.5695461200585652,0.14583333333333334,0.6178623718887262,0.3255208333333333,0.6178623718887262,0.22916666666666666,0.616398243045388,0.15104166666666666,0.5666178623718887,0.5520833333333334,0.5666178623718887,0.6953125,0.5651537335285505,0.8411458333333334,0.6090775988286969,0.5572916666666666,0.6032210834553441,0.7083333333333334,0.5988286969253295,0.8541666666666666,0.5856515373352855,0.2682291666666667,0.6017569546120058,0.2708333333333333,0.5739385065885798,0.28125,0.6090775988286969,0.28125,tadasana
0.47144948755490484,0.3229166666666667,0.4685212298682284,0.390625,0.43923865300146414,0.3880208333333333,0.42020497803806733,0.4739583333333333,0.4582723279648609,0.4557291666666667,0.49633967789165445,0.390625,0.5168374816983895,0.4791666666666667,0.4773060029282577,0.453125,0.4568081991215227,0.5598958333333334,0.4670571010248902,0.6796875,0.47291361639824303,0.8098958333333334,0.49633967789165445,0.5416666666666666,0.5402635431918009,0.6276041666666666,0.486090775988287,0.6484375,0.465592972181552,0.3098958333333333,0.4787701317715959,0.3125,0.4568081991215227,0.3151041666666667,0.48755490483162517,0.3177083333333333,vriksh
0.5329428989751098,0.6041666666666666,0.5080527086383602,0.5703125,0.5051244509516838,0.5286458333333334,0.49487554904831627,0.4765625,0.0,0.0,0.5197657393850659,0.6276041666666666,0.5241581259150805,0.7005208333333334,0.5402635431918009,0.7994791666666666,0.4143484626647145,0.578125,0.38653001464128844,0.7005208333333334,0.36749633967789164,0.8541666666666666,0.4480234260614934,0.609375,0.4699853587115666,0.7213541666666666,0.5124450951683748,0.8489583333333334,0.5373352855051244,0.5885416666666666,0.5402635431918009,0.6041666666666666,0.5300146412884333,0.5546875,0.0,0.0,trikonasana
0.47144948755490484,0.3229166666666667,0.4685212298682284,0.3932291666666667,0.4377745241581259,0.390625,0.42313323572474376,0.4765625,0.45973645680819913,0.4453125,0.4978038067349927,0.3932291666666667,0.5153733528550513,0.4791666666666667,0.4802342606149341,0.4453125,0.45534407027818447,0.5625,0.4670571010248902,0.6848958333333334,0.4743777452415813,0.8098958333333334,0.49487554904831627,0.546875,0.5387994143484627,0.6328125,0.486090775988287,0.6588541666666666,0.465592972181552,0.3125,0.4773060029282577,0.3125,0.45534407027818447,0.3177083333333333,0.486090775988287,0.3177083333333333,vriksh
0.5739385065885798,0.2838541666666667,0.5695461200585652,0.3307291666666667,0.541727672035139,0.3307291666666667,0.5241581259150805,0.24739583333333334,0.527086383601757,0.15625,0.5973645680819912,0.328125,0.6193265007320644,0.24479166666666666,0.6193265007320644,0.15364583333333334,0.5461200585651538,0.546875,0.5431918008784773,0.6770833333333334,0.5387994143484627,0.8359375,0.5900439238653001,0.5520833333333334,0.582723279648609,0.6848958333333334,0.582723279648609,0.8385416666666666,0.5651537335285505,0.2734375,0.5812591508052709,0.2734375,0.554904831625183,0.2864583333333333,0.5885797950219619,0.2838541666666667,tadasana
0.4699853587115666,0.3255208333333333,0.4670571010248902,0.3958333333333333,0.4377745241581259,0.3932291666666667,0.42313323572474376,0.4817708333333333,0.45973645680819913,0.4505208333333333,0.49633967789165445,0.3958333333333333,0.513909224011713,0.484375,0.4787701317715959,0.4479166666666667,0.4538799414348463,0.5598958333333334,0.465592972181552,0.6848958333333334,0.47291361639824303,0.8151041666666666,0.49194729136163984,0.5442708333333334,0.5446559297218155,0.6276041666666666,0.486090775988287,0.6536458333333334,0.46412884333821375,0.3125,0.4773060029282577,0.3151041666666667,0.45534407027818447,0.3177083333333333,0.486090775988287,0.3203125,vriksh
0.5666178623718887,0.5729166666666666,0.5402635431918009,0.6223958333333334,0.5475841874084919,0.6328125,0.5183016105417276,0.7291666666666666,0.513909224011713,0.8229166666666666,0.5329428989751098,0.6119791666666666,0.0,0.0,0.0,0.0,0.48755490483162517,0.765625,0.31332357247437775,0.7604166666666666,0.0,0.0,0.47584187408491946,0.7317708333333334,0.40702781844802344,0.7760416666666666,0.0,0.0,0.5592972181551976,0.5651041666666666,0.5695461200585652,0.5625,0.5431918008784773,0.578125,0.0,0.0,bhuj
0.4143484626647145,0.4635416666666667,0.4480234260614934,0.4765625,0.43045387994143486,0.5208333333333334,0.4128843338213763,0.6041666666666666,0.38799414348462663,0.6744791666666666,0.46266471449487556,0.4296875,0.49487554904831627,0.3385416666666667,0.513909224011713,0.2734375,0.48755490483162517,0.5885416666666666,0.45534407027818447,0.6848958333333334,0.4172767203513909,0.7994791666666666,0.5256222547584187,0.5703125,0.5636896046852123,0.6927083333333334,0.5900439238653001,0.8098958333333334,0.40702781844802344,0.4609375,0.4143484626647145,0.4453125,0.0,0.0,0.4260614934114202,0.4244791666666667,trikonasana
0.6032210834553441,0.7734375,0.5812591508052709,0.8125,0.5768667642752562,0.7864583333333334,0.5490483162518301,0.7786458333333334,0.0,0.0,0.5812591508052709,0.8411458333333334,0.5387994143484627,0.859375,0.49194729136163984,0.8776041666666666,0.5256222547584187,0.7890625,0.0,0.0,0.0,0.0,0.40263543191800877,0.8177083333333334,0.3206442166910688,0.8307291666666666,0.28111273792093705,0.8255208333333334,0.6076134699853587,0.7708333333333334,0.6105417276720352,0.78125,0.0,0.0,0.6105417276720352,0.8125,shavasana
0.5578330893118595,0.5651041666666666,0.527086383601757,0.6067708333333334,0.5329428989751098,0.6171875,0.5226939970717424,0.7265625,0.5344070278184481,0.8177083333333334,0.5212298682284041,0.5989583333333334,0.0,0.0,0.0,0.0,0.48462664714494874,0.75,0.40702781844802344,0.78125,0.0,0.0,0.47584187408491946,0.7265625,0.4055636896046852,0.78125,0.0,0.0,0.5505124450951684,0.5546875,0.5607613469985359,0.5520833333333334,0.5329428989751098,0.5651041666666666,0.0,0.0,bhuj
0.5431918008784773,0.5755208333333334,0.5387994143484627,0.6328125,0.5095168374816984,0.6302083333333334,0.49633967789165445,0.6979166666666666,0.48462664714494874,0.7421875,0.5695461200585652,0.6354166666666666,0.5856515373352855,0.6875,0.6032210834553441,0.7317708333333334,0.5197657393850659,0.7526041666666666,0.49487554904831627,0.7552083333333334,0.5666178623718887,0.8072916666666666,0.5563689604685212,0.7526041666666666,0.5929721815519766,0.75,0.5475841874084919,0.8072916666666666,0.5373352855051244,0.5625,0.5490483162518301,0.5651041666666666,0.527086383601757,0.5703125,0.5563689604685212,0.5729166666666666,padmasana
0.5578330893118595,0.5651041666666666,0.5285505124450952,0.609375,0.5329428989751098,0.6171875,0.5226939970717424,0.7291666666666666,0.5344070278184481,0.8151041666666666,0.5226939970717424,0.5989583333333334,0.0,0.0,0.0,0.0,0.48316251830161056,0.7552083333333334,0.404099560761347,0.7838541666666666,0.0,0.0,0.4743777452415813,0.7317708333333334,0.4055636896046852,0.7838541666666666,0.0,0.0,0.5505124450951684,0.5546875,0.5592972181551976,0.5546875,0.5329428989751098,0.5651041666666666,0.0,0.0,bhuj
0.6032210834553441,0.7760416666666666,0.5812591508052709,0.8125,0.5797950219619327,0.7916666666666666,0.5490483162518301,0.7786458333333334,0.568081991215227,0.78125,0.582723279648609,0.8385416666666666,0.5373352855051244,0.8567708333333334,0.49194729136163984,0.875,0.5241581259150805,0.7916666666666666,0.0,0.0,0.0,0.0,0.39970717423133234,0.8151041666666666,0.3162518301610542,0.8359375,0.2796486090775988,0.828125,0.6076134699853587,0.7708333333333334,0.6105417276720352,0.7838541666666666,0.0,0.0,0.6105417276720352,0.8125,shavasana
0.5475841874084919,0.6380208333333334,0.5226939970717424,0.6692708333333334,0.5300146412884333,0.6875,0.5285505124450952,0.7760416666666666,0.5402635431918009,0.859375,0.513909224011713,0.6510416666666666,0.0,0.0,0.0,0.0,0.4787701317715959,0.7864583333333334,0.38653001464128844,0.7994791666666666,0.32210834553440704,0.8072916666666666,0.47144948755490484,0.765625,0.383601756954612,0.78125,0.3308931185944363,0.7864583333333334,0.5402635431918009,0.625,0.5519765739385066,0.625,0.5256222547584187,0.6328125,0.0,0.0,bhuj
0.0,0.0,0.527086383601757,0.609375,0.5329428989751098,0.6171875,0.5226939970717424,0.7291666666666666,0.5344070278184481,0.8203125,0.5212298682284041,0.6015625,0.0,0.0,0.0,0.0,0.48316251830161056,0.7552083333333334,0.40702781844802344,0.7838541666666666,0.0,0.0,0.4743777452415813,0.7291666666666666,0.40702781844802344,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.554904831625183,0.5625,0.0,0.0,bhuj
0.5358711566617862,0.5885416666666666,0.5344070278184481,0.6354166666666666,0.5051244509516838,0.6354166666666666,0.493411420204978,0.703125,0.5212298682284041,0.7369791666666666,0.5636896046852123,0.6354166666666666,0.5739385065885798,0.6979166666666666,0.5710102489019033,0.734375,0.5153733528550513,0.7447916666666666,0.4743777452415813,0.7369791666666666,0.5475841874084919,0.7916666666666666,0.5519765739385066,0.7473958333333334,0.5929721815519766,0.765625,0.5212298682284041,0.7916666666666666,0.5300146412884333,0.578125,0.541727672035139,0.5807291666666666,0.5212298682284041,0.5859375,0.5490483162518301,0.5833333333333334,padmasana
0.5563689604685212,0.5625,0.5285505124450952,0.609375,0.5329428989751098,0.6197916666666666,0.5226939970717424,0.7317708333333334,0.5344070278184481,0.8177083333333334,0.5226939970717424,0.6015625,0.0,0.0,0.0,0.0,0.48462664714494874,0.7552083333333334,0.40702781844802344,0.78125,0.0,0.0,0.47584187408491946,0.7291666666666666,0.4055636896046852,0.78125,0.0,0.0,0.5475841874084919,0.5520833333333334,0.5578330893118595,0.5494791666666666,0.5314787701317716,0.5651041666666666,0.0,0.0,bhuj
0.5768667642752562,0.5729166666666666,0.541727672035139,0.6197916666666666,0.5475841874084919,0.6328125,0.5183016105417276,0.7265625,0.513909224011713,0.8203125,0.5358711566617862,0.6119791666666666,0.0,0.0,0.0,0.0,0.48755490483162517,0.7604166666666666,0.40702781844802344,0.78125,0.0,0.0,0.4787701317715959,0.7317708333333334,0.4084919472913616,0.7760416666666666,0.0,0.0,0.5695461200585652,0.5625,0.575402635431918,0.5625,0.5505124450951684,0.5729166666666666,0.0,0.0,bhuj
0.6105417276720352,0.578125,0.582723279648609,0.5625,0.5768667642752562,0.5182291666666666,0.5651537335285505,0.4192708333333333,0.5666178623718887,0.3385416666666667,0.5856515373352855,0.609375,0.5915080527086384,0.6979166666666666,0.6061493411420205,0.7734375,0.493411420204978,0.5833333333333334,0.4480234260614934,0.6901041666666666,0.404099560761347,0.796875,0.5285505124450952,0.6197916666666666,0.5695461200585652,0.6901041666666666,0.5944363103953147,0.8098958333333334,0.6134699853587116,0.5625,0.616398243045388,0.5807291666666666,0.6046852122986823,0.5390625,0.0,0.0,trikonasana
0.5153733528550513,0.3229166666666667,0.5109809663250366,0.3932291666666667,0.4816983894582723,0.3880208333333333,0.465592972181552,0.4791666666666667,0.4978038067349927,0.4375,0.541727672035139,0.3958333333333333,0.5534407027818448,0.4869791666666667,0.5168374816983895,0.4401041666666667,0.4787701317715959,0.546875,0.42313323572474376,0.6067708333333334,0.4816983894582723,0.6770833333333334,0.5153733528550513,0.5755208333333334,0.5021961932650073,0.7005208333333334,0.4904831625183016,0.8255208333333334,0.5095168374816984,0.3098958333333333,0.5226939970717424,0.3125,0.4992679355783309,0.3177083333333333,0.5314787701317716,0.3177083333333333,vriksh
0.5592972181551976,0.5625,0.5285505124450952,0.6067708333333334,0.5329428989751098,0.6171875,0.5226939970717424,0.7265625,0.5344070278184481,0.8177083333333334,0.5212298682284041,0.5989583333333334,0.0,0.0,0.0,0.0,0.486090775988287,0.7526041666666666,0.4055636896046852,0.78125,0.0,0.0,0.47584187408491946,0.7265625,0.4055636896046852,0.78125,0.0,0.0,0.5519765739385066,0.5520833333333334,0.5607613469985359,0.5520833333333334,0.5344070278184481,0.5651041666666666,0.0,0.0,bhuj
0.541727672035139,0.59375,0.5373352855051244,0.6354166666666666,0.5080527086383602,0.6328125,0.4978038067349927,0.7005208333333334,0.5183016105417276,0.75,0.5666178623718887,0.6380208333333334,0.5797950219619327,0.703125,0.5710102489019033,0.7265625,0.5168374816983895,0.75,0.47291361639824303,0.7369791666666666,0.5505124450951684,0.8072916666666666,0.5534407027818448,0.75,0.5915080527086384,0.75,0.527086383601757,0.8098958333333334,0.5358711566617862,0.5807291666666666,0.5475841874084919,0.5833333333333334,0.5256222547584187,0.5859375,0.554904831625183,0.5885416666666666,padmasana
0.4699853587115666,0.3255208333333333,0.4670571010248902,0.3932291666666667,0.4377745241581259,0.390625,0.42313323572474376,0.4817708333333333,0.4612005856515373,0.4479166666666667,0.49633967789165445,0.3958333333333333,0.5153733528550513,0.484375,0.4802342606149341,0.4453125,0.45534407027818447,0.5625,0.4670571010248902,0.6875,0.47291361639824303,0.8151041666666666,0.493411420204978,0.5442708333333334,0.5446559297218155,0.6302083333333334,0.486090775988287,0.6536458333333334,0.46412884333821375,0.3125,0.4773060029282577,0.3151041666666667,0.45534407027818447,0.3177083333333333,0.486090775988287,0.3177083333333333,vriksh
0.5065885797950219,0.23958333333333334,0.5007320644216691,0.3020833333333333,0.4670571010248902,0.2994791666666667,0.4582723279648609,0.19791666666666666,0.47291361639824303,0.10416666666666667,0.5329428989751098,0.2994791666666667,0.5431918008784773,0.20052083333333334,0.5344070278184481,0.09895833333333333,0.47144948755490484,0.5182291666666666,0.47291361639824303,0.7291666666666666,0.4802342606149341,0.8619791666666666,0.5212298682284041,0.5234375,0.5095168374816984,0.71875,0.5007320644216691,0.8619791666666666,0.4978038067349927,0.2265625,0.513909224011713,0.22916666666666666,0.48316251830161056,0.23697916666666666,0.5212298682284041,0.2421875,tadasana
0.5651537335285505,0.5677083333333334,0.5373352855051244,0.6145833333333334,0.541727672035139,0.625,0.5183016105417276,0.7265625,0.513909224011713,0.8203125,0.5314787701317716,0.6041666666666666,0.0,0.0,0.0,0.0,0.4890190336749634,0.765625,0.3118594436310395,0.7604166666666666,0.2767203513909224,0.8098958333333334,0.4773060029282577,0.734375,0.404099560761347,0.7786458333333334,0.0,0.0,0.5563689604685212,0.5572916666666666,0.568081991215227,0.5546875,0.5402635431918009,0.5625,0.0,0.0,bhuj
0.4743777452415813,0.5625,0.47144948755490484,0.625,0.4407027818448023,0.6223958333333334,0.42752562225475843,0.6927083333333334,0.4055636896046852,0.7734375,0.5021961932650073,0.625,0.5153733528550513,0.6901041666666666,0.5314787701317716,0.7526041666666666,0.45241581259150804,0.7578125,0.0,0.0,0.0,0.0,0.49194729136163984,0.75,0.5300146412884333,0.7864583333333334,0.0,0.0,0.4685212298682284,0.5520833333333334,0.4816983894582723,0.5546875,0.45973645680819913,0.5598958333333334,0.4890190336749634,0.5651041666666666,padmasana
0.5841874084919473,0.2838541666666667,0.5695461200585652,0.3307291666666667,0.5461200585651538,0.3307291666666667,0.5461200585651538,0.2265625,0.5607613469985359,0.140625,0.5929721815519766,0.3307291666666667,0.6017569546120058,0.2526041666666667,0.595900439238653,0.1640625,0.5505124450951684,0.5520833333333334,0.5461200585651538,0.7005208333333334,0.5461200585651538,0.8541666666666666,0.5944363103953147,0.5494791666666666,0.5973645680819912,0.703125,0.5988286969253295,0.8619791666666666,0.575402635431918,0.2708333333333333,0.5900439238653001,0.2734375,0.5578330893118595,0.28125,0.0,0.0,tadasana
